reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.01,7.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.025,17.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.05,22.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.1,33.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.15,37.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.2,40.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.25,43.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.3,46.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.35,49.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.4,52.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.45,54.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.5,56.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.55,59.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.6,61.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.65,63.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.7,66.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.75,68.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.8,72.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.85,77.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.9,82.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.95,92.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.975,102.0
2026-09-05,wk inc covid hosp,1,2026-09-12,53,quantile,0.99,120.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.01,0.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.025,0.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.05,0.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.1,1.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.15,2.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.2,3.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.25,4.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.3,5.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.35,6.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.4,6.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.45,7.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.5,8.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.55,9.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.6,10.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.65,11.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.7,12.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.75,13.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.8,14.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.85,15.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.9,16.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.95,17.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.975,17.0
2026-09-05,wk inc covid hosp,1,2026-09-12,54,quantile,0.99,34.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.01,1.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.025,2.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.05,5.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.1,10.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.15,14.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.2,18.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.25,19.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.3,21.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.35,22.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.4,24.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.45,25.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.5,27.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.55,28.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.6,30.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.65,31.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.7,33.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.75,34.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.8,38.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.85,42.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.9,46.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.95,50.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.975,58.0
2026-09-05,wk inc covid hosp,1,2026-09-12,55,quantile,0.99,69.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.01,0.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.025,0.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.05,0.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.1,1.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.15,2.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.2,3.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.25,4.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.3,5.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.35,5.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.4,6.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.45,7.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.5,8.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.55,9.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.6,10.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.65,11.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.7,12.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.75,13.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.8,14.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.85,15.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.9,16.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.95,16.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.975,17.0
2026-09-05,wk inc covid hosp,1,2026-09-12,56,quantile,0.99,17.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.01,22.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.025,38.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.05,54.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.1,77.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.15,90.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.2,99.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.25,106.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.3,113.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.35,119.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.4,124.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.45,130.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.5,135.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.55,140.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.6,146.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.65,151.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.7,157.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.75,164.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.8,171.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.85,180.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.9,189.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.95,219.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.975,244.0
2026-09-05,wk inc covid hosp,1,2026-09-12,72,quantile,0.99,275.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.01,12.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.025,21.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.05,29.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.1,40.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.15,49.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.2,54.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.25,58.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.3,62.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.35,65.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.4,69.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.45,72.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.5,75.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.55,78.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.6,81.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.65,84.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.7,87.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.75,92.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.8,96.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.85,100.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.9,108.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.95,120.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.975,136.0
2026-09-05,wk inc covid hosp,2,2026-09-19,01,quantile,0.99,155.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.01,0.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.025,0.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.05,0.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.1,1.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.15,2.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.2,3.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.25,4.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.3,5.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.35,6.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.4,6.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.45,7.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.5,8.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.55,9.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.6,10.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.65,11.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.7,12.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.75,13.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.8,14.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.85,15.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.9,16.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.95,17.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.975,17.0
2026-09-05,wk inc covid hosp,2,2026-09-19,02,quantile,0.99,34.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.01,14.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.025,22.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.05,32.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.1,45.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.15,54.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.2,58.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.25,63.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.3,68.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.35,71.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.4,74.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.45,78.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.5,81.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.55,84.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.6,87.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.65,91.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.7,95.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.75,99.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.8,102.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.85,109.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.9,117.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.95,133.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.975,148.0
2026-09-05,wk inc covid hosp,2,2026-09-19,04,quantile,0.99,172.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.01,0.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.025,0.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.05,1.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.1,2.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.15,3.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.2,3.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.25,4.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.3,5.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.35,6.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.4,7.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.45,8.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.5,9.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.55,10.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.6,10.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.65,11.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.7,12.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.75,13.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.8,14.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.85,15.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.9,16.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.95,17.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.975,17.0
2026-09-05,wk inc covid hosp,2,2026-09-19,05,quantile,0.99,34.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.01,104.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.025,156.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.05,210.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.1,311.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.15,349.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.2,384.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.25,417.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.3,440.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.35,461.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.4,482.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.45,503.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.5,524.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.55,545.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.6,566.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.65,587.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.7,608.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.75,631.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.8,664.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.85,699.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.9,737.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.95,840.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.975,944.0
2026-09-05,wk inc covid hosp,2,2026-09-19,06,quantile,0.99,1050.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.01,1.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.025,1.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.05,3.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.1,6.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.15,8.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.2,11.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.25,14.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.3,17.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.35,18.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.4,20.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.45,21.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.5,23.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.55,24.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.6,25.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.65,27.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.7,28.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.75,30.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.8,31.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.85,33.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.9,34.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.95,43.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.975,48.0
2026-09-05,wk inc covid hosp,2,2026-09-19,08,quantile,0.99,52.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.01,0.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.025,1.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.05,1.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.1,3.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.15,4.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.2,5.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.25,7.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.3,8.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.35,9.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.4,10.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.45,12.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.5,13.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.55,14.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.6,16.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.65,17.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.7,19.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.75,22.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.8,24.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.85,27.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.9,30.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.95,32.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.975,34.0
2026-09-05,wk inc covid hosp,2,2026-09-19,09,quantile,0.99,34.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.01,0.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.025,0.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.05,0.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.1,1.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.15,2.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.2,3.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.25,4.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.3,5.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.35,6.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.4,7.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.45,7.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.5,8.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.55,9.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.6,10.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.65,11.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.7,12.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.75,13.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.8,14.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.85,15.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.9,16.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.95,17.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.975,17.0
2026-09-05,wk inc covid hosp,2,2026-09-19,10,quantile,0.99,34.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.01,0.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.025,0.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.05,0.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.1,1.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.15,2.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.2,3.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.25,4.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.3,5.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.35,6.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.4,6.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.45,7.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.5,8.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.55,9.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.6,10.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.65,11.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.7,12.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.75,13.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.8,14.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.85,15.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.9,16.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.95,17.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.975,17.0
2026-09-05,wk inc covid hosp,2,2026-09-19,11,quantile,0.99,34.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.01,81.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.025,125.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.05,169.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.1,248.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.15,281.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.2,310.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.25,336.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.3,355.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.35,372.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.4,388.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.45,405.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.5,422.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.55,439.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.6,456.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.65,472.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.7,489.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.75,508.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.8,534.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.85,563.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.9,596.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.95,678.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.975,761.0
2026-09-05,wk inc covid hosp,2,2026-09-19,12,quantile,0.99,860.0
2026-09-05,wk inc covid hosp,2,2026-09-19,13,quantile,0.01,21.0
2026-09-05,wk inc covid hosp,2,2026-09-19,13,quantile,0.025,37.0
2026-09-05,wk inc covid hosp,2,2026-09-19,13,quantile,0.05,51.0
2026-09-05,wk inc covid hosp,2,2026-09-19,13,quantile,0.1,72.0
